[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/auth/migrations/0001_initial.py first seen with mtime 1673344757.7008007
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/auth/migrations/0007_alter_validators_add_error_messages.py first seen with mtime 1673344757.7008007
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/db/models/sql/compiler.py first seen with mtime 1673344758.0408514
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/auth/migrations/0012_alter_user_first_name_max_length.py first seen with mtime 1673344757.7008007
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/admin/migrations/0002_logentry_remove_auto_add.py first seen with mtime 1673344757.596785
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/MySQLdb/connections.py first seen with mtime 1673348430.6974456
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/auth/migrations/0002_alter_permission_name_max_length.py first seen with mtime 1673344757.7008007
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/auth/migrations/0004_alter_user_username_opts.py first seen with mtime 1673344757.7008007
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/auth/migrations/0006_require_contenttypes_0002.py first seen with mtime 1673344757.7008007
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/employee/migrations/0003_employee_reg_group_password1.py first seen with mtime 1614039154.0
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/sessions/migrations/__init__.py first seen with mtime 1673344757.9608395
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/auth/migrations/0008_alter_user_username_max_length.py first seen with mtime 1673344757.7008007
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/managing_director/migrations/0004_auto_20210216_1128.py first seen with mtime 1614039158.0
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/auth/migrations/0003_alter_user_email_max_length.py first seen with mtime 1673344757.7008007
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /usr/lib/python3.9/encodings/idna.py first seen with mtime 1670375518.0
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/sessions/backends/db.py first seen with mtime 1673344757.9368358
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /usr/lib/python3.9/stringprep.py first seen with mtime 1670375518.0
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/sessions/migrations/0001_initial.py first seen with mtime 1673344757.9608395
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/middleware/clickjacking.py first seen with mtime 1673344758.0568538
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/admin/migrations/0003_logentry_add_action_flag_choices.py first seen with mtime 1673344757.596785
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/employee/migrations/0002_auto_20210213_1345.py first seen with mtime 1614039154.0
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/contenttypes/migrations/0002_remove_content_type_name.py first seen with mtime 1673344757.756809
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/managing_director/migrations/0002_auto_20210215_1346.py first seen with mtime 1614039158.0
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/managing_director/migrations/__init__.py first seen with mtime 1614039160.0
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/contenttypes/migrations/__init__.py first seen with mtime 1673344757.756809
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/auth/migrations/0009_alter_user_last_name_max_length.py first seen with mtime 1673344757.7008007
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/managing_director/migrations/0001_initial.py first seen with mtime 1614039158.0
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/auth/migrations/0005_alter_user_last_login_null.py first seen with mtime 1673344757.7008007
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/authorization_policy/wsgi.py first seen with mtime 1614039118.0
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/contenttypes/migrations/0001_initial.py first seen with mtime 1673344757.756809
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/db/backends/mysql/compiler.py first seen with mtime 1673344758.024849
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/admin/migrations/__init__.py first seen with mtime 1673344757.596785
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/auth/migrations/0010_alter_group_name_max_length.py first seen with mtime 1673344757.7008007
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/employee/migrations/0005_payment1_transportation1.py first seen with mtime 1614039154.0
[16/Jan/2023 10:15:35] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/managing_director/migrations/0005_upload_product1_enc_content.py first seen with mtime 1614039160.0
[16/Jan/2023 10:15:36] INFO [django.server:179] "GET / HTTP/1.1" 200 6290
[16/Jan/2023 10:15:36] WARNING [django.request:225] Not Found: /static/css/style.css
[16/Jan/2023 10:15:36] WARNING [django.request:225] Not Found: /static/css/flexslider.css
[16/Jan/2023 10:15:36] WARNING [django.server:179] "GET /static/css/flexslider.css HTTP/1.1" 404 179
[16/Jan/2023 10:15:36] WARNING [django.server:179] "GET /static/css/style.css HTTP/1.1" 404 179
[16/Jan/2023 10:15:36] WARNING [django.request:225] Not Found: /static/css/bootstrap.css
[16/Jan/2023 10:15:36] WARNING [django.request:225] Not Found: /static/css/flexslider.css
[16/Jan/2023 10:15:36] WARNING [django.server:179] "GET /static/css/flexslider.css HTTP/1.1" 404 179
[16/Jan/2023 10:15:36] WARNING [django.request:225] Not Found: /favicon.ico
[16/Jan/2023 10:15:36] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/messages/storage/base.py first seen with mtime 1673344757.876827
[16/Jan/2023 10:15:36] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/messages/context_processors.py first seen with mtime 1673344757.876827
[16/Jan/2023 10:15:36] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/staticfiles/storage.py first seen with mtime 1673344758.004846
[16/Jan/2023 10:15:36] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/auth/context_processors.py first seen with mtime 1673344757.6607945
[16/Jan/2023 10:15:36] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/sessions/serializers.py first seen with mtime 1673344757.9328353
[16/Jan/2023 10:15:36] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/messages/utils.py first seen with mtime 1673344757.876827
[16/Jan/2023 10:15:36] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/messages/storage/session.py first seen with mtime 1673344757.876827
[16/Jan/2023 10:15:36] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/template/context_processors.py first seen with mtime 1673344758.0568538
[16/Jan/2023 10:15:36] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/messages/storage/cookie.py first seen with mtime 1673344757.876827
[16/Jan/2023 10:15:36] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/contrib/messages/storage/fallback.py first seen with mtime 1673344757.876827
[16/Jan/2023 10:15:40] INFO [django.server:179] "GET /employee_login/ HTTP/1.1" 200 7187
[16/Jan/2023 10:15:40] WARNING [django.request:225] Not Found: /static/css/style.css
[16/Jan/2023 10:15:40] WARNING [django.server:179] "GET /static/css/style.css HTTP/1.1" 404 179
[16/Jan/2023 10:15:40] WARNING [django.request:225] Not Found: /static/css/flexslider.css
[16/Jan/2023 10:15:40] WARNING [django.server:179] "GET /static/css/flexslider.css HTTP/1.1" 404 179
[16/Jan/2023 10:15:42] INFO [django.server:179] "GET /employee_register/ HTTP/1.1" 200 9748
[16/Jan/2023 10:15:42] WARNING [django.request:225] Not Found: /static/css/style.css
[16/Jan/2023 10:15:42] WARNING [django.server:179] "GET /static/css/style.css HTTP/1.1" 404 179
[16/Jan/2023 10:15:42] WARNING [django.request:225] Not Found: /static/css/flexslider.css
[16/Jan/2023 10:15:42] WARNING [django.server:179] "GET /static/css/flexslider.css HTTP/1.1" 404 179
[16/Jan/2023 10:15:58] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/core/mail/backends/__init__.py first seen with mtime 1673344758.0128472
[16/Jan/2023 10:15:58] DEBUG [django.utils.autoreload:385] File /usr/lib/python3.9/smtplib.py first seen with mtime 1670375518.0
[16/Jan/2023 10:15:58] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/core/mail/backends/base.py first seen with mtime 1673344758.0128472
[16/Jan/2023 10:15:58] DEBUG [django.utils.autoreload:385] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/core/mail/backends/smtp.py first seen with mtime 1673344758.0128472
[16/Jan/2023 10:16:01] ERROR [django.request:225] Internal Server Error: /employee_register/
Traceback (most recent call last):
  File "/home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/core/handlers/exception.py", line 47, in inner
    response = get_response(request)
  File "/home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/core/handlers/base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/employee/views.py", line 130, in employee_register
    if msg.send():
  File "/home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/core/mail/message.py", line 284, in send
    return self.get_connection(fail_silently).send_messages([self])
  File "/home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/core/mail/backends/smtp.py", line 102, in send_messages
    new_conn_created = self.open()
  File "/home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/virtual/lib/python3.9/site-packages/django/core/mail/backends/smtp.py", line 69, in open
    self.connection.login(self.username, self.password)
  File "/usr/lib/python3.9/smtplib.py", line 750, in login
    raise last_exception
  File "/usr/lib/python3.9/smtplib.py", line 739, in login
    (code, resp) = self.auth(
  File "/usr/lib/python3.9/smtplib.py", line 662, in auth
    raise SMTPAuthenticationError(code, resp)
smtplib.SMTPAuthenticationError: (535, b'5.7.8 Username and Password not accepted. Learn more at\n5.7.8  https://support.google.com/mail/?p=BadCredentials i11-20020a17090332cb00b001949c0d7a33sm975191plr.7 - gsmtp')
[16/Jan/2023 10:16:01] ERROR [django.server:179] "POST /employee_register/ HTTP/1.1" 500 145
[16/Jan/2023 10:19:58] DEBUG [django.utils.autoreload:388] File /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/authorization_policy/settings.py previous mtime: 1673864133.998746, current mtime: 1673864397.871762
[16/Jan/2023 10:19:58] DEBUG [django.utils.autoreload:362] /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/authorization_policy/settings.py notified as changed. Signal results: [(<function template_changed at 0x7fd21b7a4790>, None), (<function translation_file_changed at 0x7fd21a0a4670>, None)].
[16/Jan/2023 10:19:58] INFO [django.utils.autoreload:257] /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/authorization_policy/settings.py changed, reloading.
[16/Jan/2023 10:20:02] INFO [django.utils.autoreload:643] Watching for file changes with StatReloader
[16/Jan/2023 10:20:02] DEBUG [django.utils.autoreload:321] Waiting for apps ready_event.
[16/Jan/2023 10:20:03] INFO [django.utils.autoreload:643] Watching for file changes with StatReloader
[16/Jan/2023 10:20:03] DEBUG [django.utils.autoreload:321] Waiting for apps ready_event.
[16/Jan/2023 10:20:03] DEBUG [django.utils.autoreload:333] Apps ready_event triggered. Sending autoreload_started signal.
[16/Jan/2023 10:20:03] DEBUG [django.utils.autoreload:333] Apps ready_event triggered. Sending autoreload_started signal.
[16/Jan/2023 10:20:03] DEBUG [django.utils.autoreload:287] Watching dir /home/user/Documents/MCA/4thSemMCA/MainProject/code/Code/assests/templates with glob **/*.
